,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
19367,486,202,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19368,486,202,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19369,895,262,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19370,895,262,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19371,563,201,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19372,563,201,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19373,170,169,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19374,170,169,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19375,586,217,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19376,586,217,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19377,341,127,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19378,341,127,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19379,993,272,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19380,993,272,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19381,550,82,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19382,550,82,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19383,668,121,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19384,668,121,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19385,537,201,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19386,537,201,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19387,496,85,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19388,496,85,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19389,786,396,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19390,786,396,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19391,824,287,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19392,824,287,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19393,374,106,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19394,374,106,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19395,696,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19396,696,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19397,114,167,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19398,114,167,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19399,228,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19400,228,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19401,473,291,17,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19402,473,291,17,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19403,51,169,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19404,51,169,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19405,566,191,15,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19406,566,191,15,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19407,321,405,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19408,321,405,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19409,650,79,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19410,650,79,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19411,46,317,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19412,46,317,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19413,489,332,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19414,489,332,13,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19415,659,225,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19416,659,225,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19417,781,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19418,781,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19419,641,137,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19420,641,137,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19421,636,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19422,636,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19423,344,74,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19424,344,74,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19425,712,204,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19426,712,204,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19427,129,121,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19428,129,121,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19429,642,81,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19430,642,81,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19431,469,88,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19432,469,88,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19433,804,167,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19434,804,167,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19435,206,182,18,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19436,206,182,18,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19437,552,101,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19438,552,101,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19439,440,149,5,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19440,440,149,5,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19441,73,228,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19442,73,228,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19443,112,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19444,112,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19445,739,291,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19446,739,291,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19447,934,80,1,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19448,934,80,1,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19449,232,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19450,232,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19451,725,197,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19452,725,197,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19453,621,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19454,621,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19455,151,276,18,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19456,151,276,18,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19457,3,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19458,3,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19459,381,140,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19460,381,140,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19461,773,88,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19462,773,88,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19463,316,198,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19464,316,198,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19465,714,77,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19466,714,77,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19467,751,282,17,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19468,751,282,17,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19469,543,217,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19470,543,217,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19471,701,75,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19472,701,75,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19473,583,76,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19474,583,76,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19475,485,88,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19476,485,88,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19477,286,130,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19478,286,130,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19479,536,129,5,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19480,536,129,5,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19481,139,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19482,139,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19483,932,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19484,932,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19485,907,147,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19486,907,147,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19487,361,169,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19488,361,169,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19489,569,168,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19490,569,168,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19491,681,173,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19492,681,173,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19493,686,119,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19494,686,119,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19495,260,109,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19496,260,109,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19497,423,383,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19498,423,383,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19499,671,146,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19500,671,146,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19501,38,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19502,38,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19503,453,401,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19504,453,401,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19505,242,233,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19506,242,233,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19507,555,170,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19508,555,170,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19509,677,225,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19510,677,225,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19511,42,215,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19512,42,215,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19513,694,155,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19514,694,155,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19515,386,108,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19516,386,108,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19517,380,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19518,380,80,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19519,513,81,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19520,513,81,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19521,796,166,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19522,796,166,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19523,156,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19524,156,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19525,390,204,3,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19526,390,204,3,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19527,364,173,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19528,364,173,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19529,759,212,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19530,759,212,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19531,293,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19532,293,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19533,144,83,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19534,144,83,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19535,840,112,14,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19536,840,112,14,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19537,399,192,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19538,399,192,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19539,330,314,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19540,330,314,11,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19541,281,168,3,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19542,281,168,3,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19543,347,83,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19544,347,83,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19545,854,317,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19546,854,317,10,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19547,273,147,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19548,273,147,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19549,178,308,16,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19550,178,308,16,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19551,180,77,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19552,180,77,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19553,864,170,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19554,864,170,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19555,296,73,1,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19556,296,73,1,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19557,728,282,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19558,728,282,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19559,913,173,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19560,913,173,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19561,763,126,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19562,763,126,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19563,651,119,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19564,651,119,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19565,897,403,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19566,897,403,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19567,396,139,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19568,396,139,7,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19569,48,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19570,48,74,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19571,471,165,34,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19572,471,165,34,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19573,906,147,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19574,906,147,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19575,298,170,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19576,298,170,2,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19577,213,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19578,213,102,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19579,874,250,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19580,874,250,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19581,843,401,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19582,843,401,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19583,774,211,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19584,774,211,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19585,787,177,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19586,787,177,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19587,953,163,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19588,953,163,4,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19589,328,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19590,328,75,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19591,816,87,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19592,816,87,6,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19593,769,83,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19594,769,83,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19595,437,104,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19596,437,104,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19597,850,231,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19598,850,231,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19599,324,172,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19600,324,172,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19601,345,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19602,345,141,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19603,947,172,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19604,947,172,9,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19605,838,170,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19606,838,170,0,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19607,702,217,12,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19608,702,217,12,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19609,191,169,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19610,191,169,8,rome,9,danish,1,300285,avatar_d_portuguese_price_mean_villes_date_12
19611,242,168,34,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19612,344,71,18,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19613,953,103,18,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19614,751,232,43,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19615,536,106,24,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19616,816,84,8,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19617,712,154,50,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19618,496,66,31,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19619,440,111,21,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19620,316,157,45,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19621,380,77,8,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19622,671,140,18,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19623,550,74,25,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19624,537,158,44,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19625,139,77,0,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19626,129,104,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19627,469,66,26,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19628,386,104,10,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19629,934,74,16,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19630,361,162,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19631,947,135,28,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19632,489,299,37,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19633,48,67,28,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19634,586,159,37,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19635,897,261,41,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19636,641,106,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19637,769,80,10,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19638,390,196,28,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19639,944,274,40,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19640,513,75,14,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19641,850,166,47,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19642,232,76,10,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19643,906,141,2,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19644,569,110,14,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19645,694,138,11,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19646,781,72,0,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19647,485,72,12,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19648,650,76,11,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19649,112,77,10,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19650,636,98,14,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19651,330,246,42,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19652,838,163,21,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19653,555,163,19,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19654,659,175,38,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19655,170,133,40,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19656,298,163,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19657,473,239,43,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19658,856,74,0,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19659,486,194,29,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19660,46,257,37,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19661,804,160,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19662,874,164,35,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19663,929,269,32,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19664,543,166,37,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19665,296,65,14,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19666,341,109,19,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19667,552,97,27,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19668,452,169,35,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19669,774,169,31,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19670,156,72,8,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19671,228,136,0,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19672,728,271,22,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19673,423,252,38,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19674,381,135,20,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19675,328,72,12,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
19676,453,250,44,rome,21,greek,1,300286,avatar_d_portuguese_price_mean_villes_date_12
