,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
21622,649,201,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21623,201,98,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21624,201,98,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21625,764,67,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21626,764,67,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21627,544,66,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21628,544,66,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21629,304,92,21,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21630,304,92,21,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21631,190,57,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21632,190,57,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21633,109,104,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21634,109,104,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21635,574,65,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21636,574,65,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21637,4,45,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21638,4,45,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21639,899,103,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21640,899,103,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21641,25,244,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21642,25,244,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21643,852,49,3,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21644,852,49,3,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21645,472,47,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21646,472,47,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21647,601,106,3,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21648,601,106,3,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21649,470,77,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21650,470,77,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21651,337,103,4,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21652,337,103,4,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21653,143,60,12,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21654,143,60,12,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21655,968,179,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21656,968,179,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21657,608,106,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21658,608,106,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21659,203,123,10,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21660,203,123,10,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21661,590,89,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21662,590,89,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21663,984,63,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21664,984,63,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21665,814,242,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21666,814,242,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21667,137,47,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21668,137,47,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21669,383,46,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21670,383,46,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21671,287,190,10,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21672,287,190,10,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21673,862,79,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21674,862,79,6,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21675,270,123,12,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21676,270,123,12,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21677,683,91,1,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21678,683,91,1,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21679,459,99,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21680,459,99,8,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21681,262,103,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21682,262,103,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21683,653,129,9,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21684,653,129,9,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21685,107,49,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21686,107,49,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21687,883,137,7,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21688,883,137,7,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21689,141,91,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21690,141,91,0,sofia,8,cypriot,1,258676,avatar_d_cypriot_cheap_villes_date_8
21691,25,243,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21692,25,243,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21693,871,89,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21694,871,89,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21695,4,45,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21696,4,45,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21697,899,103,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21698,899,103,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21699,923,56,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21700,923,56,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21701,208,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21702,208,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21703,287,189,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21704,287,189,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21705,862,79,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21706,862,79,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21707,815,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21708,815,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21709,590,88,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21710,590,88,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21711,764,67,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21712,764,67,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21713,145,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21714,145,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21715,44,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21716,44,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21717,544,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21718,544,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21719,814,241,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21720,814,241,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21721,574,65,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21722,574,65,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21723,472,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21724,472,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21725,137,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21726,137,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21727,270,123,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21728,270,123,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21729,302,63,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21730,302,63,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21731,203,123,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21732,203,123,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21733,597,254,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21734,597,254,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21735,337,103,4,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21736,337,103,4,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21737,109,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21738,109,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21739,637,65,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21740,637,65,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21741,653,129,9,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21742,653,129,9,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21743,181,106,11,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21744,181,106,11,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21745,272,50,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21746,272,50,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21747,201,98,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21748,201,98,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21749,13,62,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21750,13,62,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21751,802,87,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21752,802,87,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21753,578,121,17,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21754,578,121,17,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21755,107,49,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21756,107,49,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21757,262,103,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21758,262,103,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21759,383,46,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21760,383,46,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21761,542,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21762,542,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21763,353,45,14,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21764,353,45,14,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21765,459,99,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21766,459,99,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21767,554,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21768,554,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21769,190,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21770,190,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21771,143,60,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21772,143,60,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21773,601,106,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21774,601,106,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21775,665,70,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21776,665,70,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21777,608,106,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21778,608,106,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21779,141,91,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21780,141,91,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21781,649,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21782,649,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21783,883,136,7,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21784,883,136,7,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21785,553,102,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21786,553,102,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21787,304,92,21,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21788,304,92,21,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21789,968,179,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21790,968,179,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21791,683,91,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21792,683,91,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21793,852,49,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21794,852,49,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21795,416,105,5,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21796,416,105,5,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21797,470,76,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21798,470,76,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21799,984,63,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21800,984,63,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21801,764,67,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21802,764,67,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21803,353,45,14,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21804,353,45,14,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21805,4,45,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21806,4,45,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21807,208,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21808,208,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21809,653,129,9,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21810,653,129,9,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21811,597,254,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21812,597,254,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21813,578,121,17,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21814,578,121,17,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21815,190,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21816,190,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21817,201,98,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21818,201,98,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21819,107,49,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21820,107,49,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21821,459,99,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21822,459,99,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21823,44,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21824,44,57,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21825,814,242,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21826,814,242,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21827,304,92,21,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21828,304,92,21,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21829,984,63,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21830,984,63,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21831,553,102,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21832,553,102,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21833,871,90,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21834,871,90,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21835,899,103,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21836,899,103,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21837,141,91,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21838,141,91,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21839,109,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21840,109,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21841,13,62,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21842,13,62,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21843,472,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21844,472,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21845,143,60,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21846,143,60,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21847,815,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21848,815,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21849,608,106,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21850,608,106,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21851,270,123,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21852,270,123,12,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21853,383,46,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21854,383,46,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21855,137,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21856,137,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21857,544,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21858,544,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21859,262,103,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21860,262,103,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21861,302,63,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21862,302,63,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21863,416,105,5,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21864,416,105,5,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21865,287,190,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21866,287,190,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21867,649,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21868,649,201,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21869,590,89,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21870,590,89,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21871,883,137,7,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21872,883,137,7,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21873,637,65,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21874,637,65,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21875,923,56,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21876,923,56,2,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21877,470,77,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21878,470,77,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21879,25,244,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21880,25,244,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21881,862,79,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21882,862,79,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21883,968,179,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21884,968,179,6,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21885,665,71,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21886,665,71,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21887,542,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21888,542,66,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21889,337,103,4,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21890,337,103,4,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21891,802,87,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21892,802,87,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21893,272,50,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21894,272,50,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21895,683,91,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21896,683,91,1,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21897,203,123,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21898,203,123,10,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21899,601,106,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21900,601,106,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21901,852,49,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21902,852,49,3,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21903,574,65,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21904,574,65,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21905,145,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21906,145,104,8,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21907,181,106,11,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21908,181,106,11,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21909,554,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21910,554,47,0,sofia,8,latvian,0,258677,avatar_d_latvian_cheap_villes_date_8
21911,353,45,18,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21912,353,45,18,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21913,25,158,30,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21914,25,158,30,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21915,4,45,0,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21916,4,45,0,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21917,968,130,20,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21918,968,130,20,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21919,608,91,24,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21920,608,91,24,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21921,137,47,3,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21922,137,47,3,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21923,814,157,30,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21924,814,157,30,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21925,574,65,7,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21926,574,65,7,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21927,459,92,18,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21928,459,92,18,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
21929,208,66,6,sofia,18,italian,1,258678,avatar_d_italian_cheap_villes_date_18
