,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
11771,98,154,8,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11772,666,84,3,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11773,755,82,0,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11774,68,177,11,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11775,693,260,31,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11776,354,94,8,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11777,875,109,0,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11778,784,111,0,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11779,848,229,13,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11780,962,147,0,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11781,661,128,7,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11782,613,227,8,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11783,810,138,7,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11784,167,82,0,vienna,11,french,1,191013,avatar_d_french_plusieurs_villes
11785,403,359,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11786,184,335,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11787,382,189,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11788,931,249,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11789,704,116,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11790,275,134,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11791,68,184,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11792,236,85,4,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11793,920,111,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11794,457,157,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11795,438,116,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11796,943,246,13,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11797,195,154,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11798,128,304,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11799,268,134,5,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11800,116,134,3,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11801,666,87,1,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11802,646,114,9,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11803,266,84,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11804,713,304,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11805,928,89,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11806,924,184,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11807,210,106,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11808,57,160,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11809,977,121,18,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11810,693,271,29,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11811,610,80,11,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11812,263,150,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11813,927,229,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11814,179,119,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11815,456,189,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11816,372,131,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11817,979,187,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11818,755,85,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11819,446,115,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11820,848,277,11,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11821,226,115,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11822,940,185,2,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11823,672,306,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11824,220,94,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11825,613,236,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11826,996,133,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11827,535,156,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11828,652,145,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11829,703,175,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11830,877,87,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11831,11,219,14,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11832,167,85,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11833,962,153,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11834,494,222,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11835,171,92,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11836,8,146,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11837,692,316,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11838,87,239,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11839,173,118,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11840,336,136,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11841,255,206,14,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11842,775,84,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11843,278,119,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11844,839,184,28,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11845,239,357,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11846,368,81,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11847,70,190,17,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11848,530,107,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11849,662,304,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11850,626,151,5,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11851,250,447,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11852,730,199,19,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11853,35,89,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11854,292,224,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11855,168,333,11,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11856,63,154,19,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11857,354,98,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11858,875,114,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11859,919,81,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11860,426,147,4,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11861,675,108,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11862,245,146,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11863,699,136,4,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11864,833,156,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11865,462,86,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11866,37,229,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11867,635,145,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11868,753,156,15,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11869,219,228,9,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11870,810,144,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11871,682,153,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11872,152,237,14,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11873,64,87,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11874,26,199,10,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11875,343,86,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11876,428,132,12,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11877,565,318,23,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11878,661,133,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11879,801,246,8,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11880,549,114,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11881,231,159,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11882,15,339,17,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11883,784,116,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11884,511,170,18,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11885,33,182,5,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11886,846,312,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11887,890,84,0,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11888,315,316,20,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11889,98,160,6,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11890,524,255,7,vienna,10,finnish,0,191014,avatar_d_finnish_plusieurs_villes
11891,343,84,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11892,692,310,14,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11893,70,187,20,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11894,672,248,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11895,610,78,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11896,652,142,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11897,278,116,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11898,57,157,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11899,462,84,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11900,368,79,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11901,354,96,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11902,943,241,16,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11903,128,261,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11904,8,143,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11905,446,112,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11906,457,154,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11907,730,172,27,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11908,931,244,11,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11909,195,151,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11910,179,116,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11911,219,224,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11912,37,194,15,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11913,713,231,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11914,875,111,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11915,755,84,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11916,231,156,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11917,456,186,10,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11918,919,80,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11919,68,180,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11920,210,104,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11921,693,265,33,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11922,64,85,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11923,263,147,7,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11924,292,220,15,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11925,250,362,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11926,167,84,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11927,184,329,16,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11928,428,105,18,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11929,635,142,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11930,920,109,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11931,275,132,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11932,699,134,7,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11933,704,113,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11934,890,83,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11935,524,250,10,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11936,220,93,10,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11937,565,312,27,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11938,33,178,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11939,239,350,16,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11940,511,167,25,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11941,173,115,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11942,848,233,15,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11943,962,150,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11944,646,111,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11945,924,180,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11946,613,231,10,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11947,226,112,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11948,372,128,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11949,666,85,4,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11950,11,214,17,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11951,928,87,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11952,626,149,7,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11953,977,119,21,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11954,382,153,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11955,87,234,15,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11956,35,87,2,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11957,530,105,7,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11958,927,225,11,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11959,236,84,5,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11960,801,241,11,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11961,996,130,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11962,63,151,25,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11963,152,232,17,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11964,168,327,15,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11965,549,111,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11966,662,239,9,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11967,266,83,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11968,810,141,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11969,846,306,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11970,703,172,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11971,315,266,25,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11972,940,181,6,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11973,438,113,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11974,775,83,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11975,833,153,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11976,535,153,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11977,979,184,12,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11978,116,131,5,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11979,426,144,6,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11980,268,132,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11981,839,180,33,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11982,403,352,16,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11983,753,153,20,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11984,171,90,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11985,245,144,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11986,784,113,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11987,682,150,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11988,26,195,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11989,494,217,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11990,661,130,8,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11991,877,85,0,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11992,336,134,2,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11993,255,202,17,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11994,98,157,10,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11995,15,332,21,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11996,675,106,13,vienna,12,austrian,1,191015,avatar_d_austrian_plusieurs_villes
11997,179,108,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
11998,231,144,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
11999,713,213,9,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12000,236,77,5,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12001,8,132,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12002,666,79,4,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12003,846,282,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12004,152,214,17,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12005,167,77,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12006,382,141,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12007,184,304,16,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12008,438,105,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12009,703,159,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12010,755,77,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12011,168,302,15,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12012,195,139,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12013,11,198,17,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12014,928,80,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12015,462,78,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12016,263,136,7,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12017,35,80,2,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12018,810,130,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12019,920,101,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12020,682,138,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12021,775,76,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12022,801,222,11,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12023,15,306,21,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12024,278,108,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12025,220,85,10,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12026,875,103,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12027,456,171,10,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12028,979,169,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12029,672,229,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12030,171,84,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12031,128,241,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12032,927,208,11,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12033,219,207,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12034,662,220,9,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12035,549,103,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12036,494,201,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12037,511,154,25,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12038,428,97,18,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12039,890,76,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12040,315,246,25,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12041,613,213,10,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12042,57,145,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12043,255,186,17,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12044,87,216,15,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12045,839,166,33,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12046,833,141,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12047,250,334,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12048,292,203,15,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12049,931,225,11,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12050,173,107,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12051,784,105,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12052,675,98,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12053,877,79,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12054,64,79,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12055,524,231,10,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12056,692,286,14,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12057,245,132,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12058,354,88,9,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12059,70,172,20,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12060,704,105,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12061,943,222,16,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12062,368,73,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12063,116,121,5,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12064,226,104,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12065,426,133,6,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12066,962,138,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12067,610,72,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12068,446,104,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12069,565,288,27,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12070,693,245,33,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12071,626,137,7,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12072,33,165,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12073,730,159,27,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12074,26,180,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12075,37,179,15,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12076,68,166,12,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12077,919,73,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12078,210,96,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12079,98,145,10,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12080,661,120,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12081,266,76,0,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12082,996,120,9,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12083,530,97,7,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12084,343,78,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12085,403,325,16,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12086,635,131,8,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12087,646,103,13,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12088,848,215,15,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12089,372,118,9,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12090,699,123,7,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
12091,239,323,16,vienna,12,slovakian,0,191016,avatar_d_slovakian_plusieurs_villes
