,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
15876,400,103,40,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15877,400,103,40,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15878,512,204,31,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15879,512,204,31,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15880,334,83,13,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15881,334,83,13,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15882,295,77,9,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15883,295,77,9,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15884,134,83,9,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15885,134,83,9,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15886,389,126,17,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15887,389,126,17,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15888,859,146,30,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15889,859,146,30,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15890,521,77,11,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15891,521,77,11,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15892,905,154,27,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15893,905,154,27,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15894,363,147,29,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15895,363,147,29,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15896,325,106,10,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15897,325,106,10,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15898,55,116,20,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15899,55,116,20,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15900,360,192,31,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15901,360,192,31,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15902,639,179,37,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15903,639,179,37,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15904,832,150,23,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15905,832,150,23,valletta,22,danish,0,300284,avatar_d_danish_price_mean_villes_date_22
15906,237,177,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15907,237,177,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15908,480,79,1,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15909,480,79,1,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15910,106,175,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15911,106,175,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15912,749,130,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15913,749,130,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15914,643,82,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15915,643,82,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15916,985,72,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15917,985,72,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15918,965,172,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15919,965,172,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15920,424,291,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15921,424,291,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15922,861,235,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15923,861,235,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15924,746,170,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15925,746,170,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15926,754,317,14,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15927,754,317,14,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15928,389,126,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15929,389,126,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15930,719,257,10,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15931,719,257,10,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15932,466,175,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15933,466,175,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15934,134,83,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15935,134,83,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15936,512,226,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15937,512,226,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15938,200,138,15,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15939,200,138,15,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15940,377,147,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15941,377,147,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15942,491,231,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15943,491,231,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15944,404,147,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15945,404,147,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15946,718,170,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15947,718,170,6,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15948,832,167,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15949,832,167,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15950,363,172,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15951,363,172,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15952,376,235,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15953,376,235,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15954,55,129,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15955,55,129,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15956,81,172,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15957,81,172,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15958,360,207,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15959,360,207,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15960,400,103,20,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15961,400,103,20,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15962,282,170,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15963,282,170,8,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15964,988,173,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15965,988,173,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15966,732,207,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15967,732,207,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15968,501,95,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15969,501,95,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15970,244,415,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15971,244,415,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15972,859,146,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15973,859,146,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15974,504,201,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15975,504,201,13,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15976,905,172,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15977,905,172,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15978,592,417,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15979,592,417,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15980,334,85,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15981,334,85,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15982,325,106,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15983,325,106,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15984,371,104,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15985,371,104,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15986,709,146,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15987,709,146,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15988,521,90,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15989,521,90,4,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15990,598,149,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15991,598,149,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15992,209,75,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15993,209,75,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15994,295,77,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15995,295,77,0,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15996,639,215,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15997,639,215,9,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15998,160,123,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
15999,160,123,3,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
16000,476,131,14,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
16001,476,131,14,valletta,9,danish,0,300285,avatar_d_danish_price_mean_villes_date_9
16002,512,227,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16003,512,227,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16004,985,73,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16005,985,73,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16006,643,82,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16007,643,82,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16008,466,176,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16009,466,176,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16010,160,124,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16011,160,124,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16012,592,418,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16013,592,418,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16014,861,235,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16015,861,235,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16016,905,172,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16017,905,172,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16018,476,131,14,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16019,476,131,14,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16020,106,176,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16021,106,176,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16022,732,208,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16023,732,208,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16024,237,177,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16025,237,177,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16026,371,104,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16027,371,104,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16028,282,170,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16029,282,170,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16030,295,77,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16031,295,77,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16032,832,167,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16033,832,167,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16034,377,147,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16035,377,147,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16036,521,91,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16037,521,91,4,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16038,244,416,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16039,244,416,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16040,55,129,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16041,55,129,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16042,200,138,15,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16043,200,138,15,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16044,504,201,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16045,504,201,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16046,376,235,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16047,376,235,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16048,480,79,1,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16049,480,79,1,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16050,746,170,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16051,746,170,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16052,334,85,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16053,334,85,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16054,988,174,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16055,988,174,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16056,389,126,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16057,389,126,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16058,598,149,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16059,598,149,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16060,754,317,14,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16061,754,317,14,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16062,709,146,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16063,709,146,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16064,134,83,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16065,134,83,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16066,718,170,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16067,718,170,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16068,209,75,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16069,209,75,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16070,719,258,10,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16071,719,258,10,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16072,965,172,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16073,965,172,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16074,491,231,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16075,491,231,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16076,424,292,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16077,424,292,6,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16078,363,172,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16079,363,172,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16080,325,106,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16081,325,106,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16082,81,172,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16083,81,172,8,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16084,639,216,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16085,639,216,9,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16086,400,103,20,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16087,400,103,20,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16088,360,208,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16089,360,208,13,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16090,749,130,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16091,749,130,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16092,501,95,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16093,501,95,3,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16094,859,146,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16095,859,146,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16096,404,147,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16097,404,147,0,valletta,9,danish,1,300285,avatar_d_danish_price_mean_villes_date_9
16098,965,138,24,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16099,134,78,7,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16100,371,98,16,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16101,377,138,31,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16102,732,168,36,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16103,598,140,2,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16104,237,149,26,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16105,106,153,22,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16106,200,130,44,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16107,334,78,12,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16108,389,119,15,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16109,363,138,26,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16110,718,137,30,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16111,501,77,11,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16112,985,68,36,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16113,295,73,7,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16114,832,141,21,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16115,400,97,38,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16116,360,196,29,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16117,754,249,49,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16118,466,141,23,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16119,861,180,30,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16120,504,162,33,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16121,424,179,31,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16122,55,109,18,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16123,480,72,11,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16124,746,160,32,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16125,643,77,10,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16126,491,157,49,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16127,244,274,42,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16128,476,123,24,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16129,512,192,29,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16130,376,159,51,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16131,521,73,9,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16132,404,139,0,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16133,859,138,26,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16134,160,100,10,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16135,905,145,24,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16136,209,70,0,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16137,592,256,35,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16138,988,140,22,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16139,639,169,34,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16140,749,114,8,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16141,325,100,8,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16142,719,152,48,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16143,709,138,16,valletta,21,greek,1,300286,avatar_d_greek_price_mean_villes_date_21
16144,598,140,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16145,598,140,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16146,598,140,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16147,861,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16148,861,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16149,861,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16150,376,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16151,376,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16152,376,222,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16153,209,70,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16154,209,70,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16155,209,70,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16156,200,130,15,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16157,200,130,15,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16158,200,130,15,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16159,371,98,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16160,371,98,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16161,371,98,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16162,985,68,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16163,985,68,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16164,985,68,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16165,325,100,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16166,325,100,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16167,325,100,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16168,363,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16169,363,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16170,363,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16171,106,165,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16172,106,165,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16173,106,165,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16174,244,391,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16175,244,391,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16176,244,391,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16177,965,162,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16178,965,162,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16179,965,162,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16180,732,196,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16181,732,196,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16182,732,196,13,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16183,295,73,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16184,295,73,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16185,295,73,0,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16186,81,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16187,81,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16188,81,162,8,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16189,592,393,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16190,592,393,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16191,592,393,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
16192,988,163,9,valletta,9,greek,1,300287,avatar_d_greek_price_mean_villes_date_9
