,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
4938,862,70,17,sofia,20,austrian,1,332033,avatar_794
4939,862,70,17,sofia,20,austrian,1,332033,avatar_794
4940,13,59,12,sofia,20,austrian,1,332033,avatar_794
4941,13,59,12,sofia,20,austrian,1,332033,avatar_794
4942,353,46,19,sofia,20,austrian,1,332033,avatar_794
4943,353,46,19,sofia,20,austrian,1,332033,avatar_794
4944,459,94,22,sofia,20,austrian,1,332033,avatar_794
4945,459,94,22,sofia,20,austrian,1,332033,avatar_794
4946,416,100,26,sofia,20,austrian,1,332033,avatar_794
4947,416,100,26,sofia,20,austrian,1,332033,avatar_794
4948,802,89,16,sofia,20,austrian,1,332033,avatar_794
4949,802,89,16,sofia,20,austrian,1,332033,avatar_794
4950,203,112,27,sofia,20,austrian,1,332033,avatar_794
4951,203,112,27,sofia,20,austrian,1,332033,avatar_794
4952,574,67,10,sofia,20,austrian,1,332033,avatar_794
4953,574,67,10,sofia,20,austrian,1,332033,avatar_794
4954,544,68,5,sofia,20,austrian,1,332033,avatar_794
4955,544,68,5,sofia,20,austrian,1,332033,avatar_794
4956,4,46,1,sofia,20,austrian,1,332033,avatar_794
4957,4,46,1,sofia,20,austrian,1,332033,avatar_794
4958,590,90,24,sofia,20,austrian,1,332033,avatar_794
4959,590,90,24,sofia,20,austrian,1,332033,avatar_794
4960,383,47,32,sofia,20,austrian,1,332033,avatar_794
4961,383,47,32,sofia,20,austrian,1,332033,avatar_794
4962,287,173,38,sofia,20,austrian,1,332033,avatar_794
4963,287,173,38,sofia,20,austrian,1,332033,avatar_794
4964,815,173,41,sofia,20,austrian,1,332033,avatar_794
4965,815,173,41,sofia,20,austrian,1,332033,avatar_794
4966,883,117,30,sofia,20,austrian,1,332033,avatar_794
4967,883,117,30,sofia,20,austrian,1,332033,avatar_794
4968,597,168,38,sofia,20,austrian,1,332033,avatar_794
4969,597,168,38,sofia,20,austrian,1,332033,avatar_794
4970,553,104,13,sofia,20,austrian,1,332033,avatar_794
4971,553,104,13,sofia,20,austrian,1,332033,avatar_794
4972,601,70,16,sofia,20,austrian,1,332033,avatar_794
4973,601,70,16,sofia,20,austrian,1,332033,avatar_794
4974,968,133,22,sofia,20,austrian,1,332033,avatar_794
4975,968,133,22,sofia,20,austrian,1,332033,avatar_794
4976,208,68,9,sofia,20,austrian,1,332033,avatar_794
4977,208,68,9,sofia,20,austrian,1,332033,avatar_794
4978,578,105,27,sofia,20,austrian,1,332033,avatar_794
4979,578,105,27,sofia,20,austrian,1,332033,avatar_794
4980,107,48,11,sofia,20,austrian,1,332033,avatar_794
4981,107,48,11,sofia,20,austrian,1,332033,avatar_794
4982,44,58,7,sofia,20,austrian,1,332033,avatar_794
4983,44,58,7,sofia,20,austrian,1,332033,avatar_794
4984,25,162,39,sofia,20,austrian,1,332033,avatar_794
4985,25,162,39,sofia,20,austrian,1,332033,avatar_794
4986,141,92,24,sofia,20,austrian,1,332033,avatar_794
4987,141,92,24,sofia,20,austrian,1,332033,avatar_794
4988,304,94,49,sofia,20,austrian,1,332033,avatar_794
4989,304,94,49,sofia,20,austrian,1,332033,avatar_794
4990,302,63,42,sofia,20,austrian,1,332033,avatar_794
4991,302,63,42,sofia,20,austrian,1,332033,avatar_794
4992,137,48,7,sofia,20,austrian,1,332033,avatar_794
4993,137,48,7,sofia,20,austrian,1,332033,avatar_794
4994,554,48,8,sofia,20,austrian,1,332033,avatar_794
4995,554,48,8,sofia,20,austrian,1,332033,avatar_794
4996,109,99,22,sofia,20,austrian,1,332033,avatar_794
4997,109,99,22,sofia,20,austrian,1,332033,avatar_794
4998,665,72,15,sofia,20,austrian,1,332033,avatar_794
4999,665,72,15,sofia,20,austrian,1,332033,avatar_794
5000,683,92,32,sofia,20,austrian,1,332033,avatar_794
5001,683,92,32,sofia,20,austrian,1,332033,avatar_794
5002,270,116,29,sofia,20,austrian,1,332033,avatar_794
5003,270,116,29,sofia,20,austrian,1,332033,avatar_794
5004,923,55,16,sofia,20,austrian,1,332033,avatar_794
5005,923,55,16,sofia,20,austrian,1,332033,avatar_794
5006,181,85,47,sofia,20,austrian,1,332033,avatar_794
5007,181,85,47,sofia,20,austrian,1,332033,avatar_794
5008,143,62,33,sofia,20,austrian,1,332033,avatar_794
5009,143,62,33,sofia,20,austrian,1,332033,avatar_794
5010,337,86,26,sofia,20,austrian,1,332033,avatar_794
5011,337,86,26,sofia,20,austrian,1,332033,avatar_794
5012,190,58,7,sofia,20,austrian,1,332033,avatar_794
5013,190,58,7,sofia,20,austrian,1,332033,avatar_794
5014,653,109,32,sofia,20,austrian,1,332033,avatar_794
5015,653,109,32,sofia,20,austrian,1,332033,avatar_794
5016,649,140,52,sofia,20,austrian,1,332033,avatar_794
5017,649,140,52,sofia,20,austrian,1,332033,avatar_794
5018,145,95,22,sofia,20,austrian,1,332033,avatar_794
5019,145,95,22,sofia,20,austrian,1,332033,avatar_794
5020,984,65,9,sofia,20,austrian,1,332033,avatar_794
5021,984,65,9,sofia,20,austrian,1,332033,avatar_794
5022,470,78,16,sofia,20,austrian,1,332033,avatar_794
5023,470,78,16,sofia,20,austrian,1,332033,avatar_794
5024,608,92,28,sofia,20,austrian,1,332033,avatar_794
5025,608,92,28,sofia,20,austrian,1,332033,avatar_794
5026,542,68,5,sofia,20,austrian,1,332033,avatar_794
5027,542,68,5,sofia,20,austrian,1,332033,avatar_794
5028,272,51,4,sofia,20,austrian,1,332033,avatar_794
5029,272,51,4,sofia,20,austrian,1,332033,avatar_794
5030,852,50,12,sofia,20,austrian,1,332033,avatar_794
5031,852,50,12,sofia,20,austrian,1,332033,avatar_794
5032,637,66,16,sofia,20,austrian,1,332033,avatar_794
5033,637,66,16,sofia,20,austrian,1,332033,avatar_794
5034,201,88,23,sofia,20,austrian,1,332033,avatar_794
5035,201,88,23,sofia,20,austrian,1,332033,avatar_794
5036,203,129,20,sofia,15,austrian,0,332033,avatar_794
5037,203,129,20,sofia,15,austrian,0,332033,avatar_794
5038,137,49,0,sofia,15,austrian,0,332033,avatar_794
5039,137,49,0,sofia,15,austrian,0,332033,avatar_794
5040,852,52,9,sofia,15,austrian,0,332033,avatar_794
5041,852,52,9,sofia,15,austrian,0,332033,avatar_794
5042,815,192,22,sofia,15,austrian,0,332033,avatar_794
5043,815,192,22,sofia,15,austrian,0,332033,avatar_794
5044,141,95,12,sofia,15,austrian,0,332033,avatar_794
5045,141,95,12,sofia,15,austrian,0,332033,avatar_794
5046,984,67,4,sofia,15,austrian,0,332033,avatar_794
5047,984,67,4,sofia,15,austrian,0,332033,avatar_794
5048,601,81,8,sofia,15,austrian,0,332033,avatar_794
5049,601,81,8,sofia,15,austrian,0,332033,avatar_794
5050,802,91,0,sofia,15,austrian,0,332033,avatar_794
5051,802,91,0,sofia,15,austrian,0,332033,avatar_794
5052,968,137,15,sofia,15,austrian,0,332033,avatar_794
5053,968,137,15,sofia,15,austrian,0,332033,avatar_794
5054,416,103,16,sofia,15,austrian,0,332033,avatar_794
5055,416,103,16,sofia,15,austrian,0,332033,avatar_794
5056,107,52,5,sofia,15,austrian,0,332033,avatar_794
5057,107,52,5,sofia,15,austrian,0,332033,avatar_794
5058,814,184,19,sofia,15,austrian,0,332033,avatar_794
5059,814,184,19,sofia,15,austrian,0,332033,avatar_794
5060,653,123,19,sofia,15,austrian,0,332033,avatar_794
5061,653,123,19,sofia,15,austrian,0,332033,avatar_794
5062,578,127,22,sofia,15,austrian,0,332033,avatar_794
5063,578,127,22,sofia,15,austrian,0,332033,avatar_794
5064,304,97,36,sofia,15,austrian,0,332033,avatar_794
5065,304,97,36,sofia,15,austrian,0,332033,avatar_794
5066,649,158,24,sofia,15,austrian,0,332033,avatar_794
5067,649,158,24,sofia,15,austrian,0,332033,avatar_794
5068,553,108,6,sofia,15,austrian,0,332033,avatar_794
5069,553,108,6,sofia,15,austrian,0,332033,avatar_794
5070,544,70,0,sofia,15,austrian,0,332033,avatar_794
5071,544,70,0,sofia,15,austrian,0,332033,avatar_794
5072,665,74,13,sofia,15,austrian,0,332033,avatar_794
5073,665,74,13,sofia,15,austrian,0,332033,avatar_794
5074,181,92,32,sofia,15,austrian,0,332033,avatar_794
5075,181,92,32,sofia,15,austrian,0,332033,avatar_794
5076,862,83,12,sofia,15,austrian,0,332033,avatar_794
5077,862,83,12,sofia,15,austrian,0,332033,avatar_794
5078,470,81,12,sofia,15,austrian,0,332033,avatar_794
5079,470,81,12,sofia,15,austrian,0,332033,avatar_794
5080,44,60,2,sofia,15,austrian,0,332033,avatar_794
5081,44,60,2,sofia,15,austrian,0,332033,avatar_794
5082,25,186,19,sofia,15,austrian,0,332033,avatar_794
5083,25,186,19,sofia,15,austrian,0,332033,avatar_794
5084,270,129,22,sofia,15,austrian,0,332033,avatar_794
5085,270,129,22,sofia,15,austrian,0,332033,avatar_794
5086,923,59,10,sofia,15,austrian,0,332033,avatar_794
5087,923,59,10,sofia,15,austrian,0,332033,avatar_794
5088,472,49,0,sofia,15,austrian,0,332033,avatar_794
5089,472,49,0,sofia,15,austrian,0,332033,avatar_794
5090,287,200,24,sofia,15,austrian,0,332033,avatar_794
5091,287,200,24,sofia,15,austrian,0,332033,avatar_794
5092,542,70,0,sofia,15,austrian,0,332033,avatar_794
5093,542,70,0,sofia,15,austrian,0,332033,avatar_794
5094,272,53,0,sofia,15,austrian,0,332033,avatar_794
5095,272,53,0,sofia,15,austrian,0,332033,avatar_794
5096,190,60,3,sofia,15,austrian,0,332033,avatar_794
5097,190,60,3,sofia,15,austrian,0,332033,avatar_794
5098,383,48,10,sofia,15,austrian,0,332033,avatar_794
5099,383,48,10,sofia,15,austrian,0,332033,avatar_794
5100,4,47,0,sofia,15,austrian,0,332033,avatar_794
5101,4,47,0,sofia,15,austrian,0,332033,avatar_794
5102,683,95,16,sofia,15,austrian,0,332033,avatar_794
5103,683,95,16,sofia,15,austrian,0,332033,avatar_794
5104,459,104,15,sofia,15,austrian,0,332033,avatar_794
5105,459,104,15,sofia,15,austrian,0,332033,avatar_794
5106,353,47,17,sofia,15,austrian,0,332033,avatar_794
5107,353,47,17,sofia,15,austrian,0,332033,avatar_794
5108,145,110,15,sofia,15,austrian,0,332033,avatar_794
5109,145,110,15,sofia,15,austrian,0,332033,avatar_794
5110,574,69,4,sofia,15,austrian,0,332033,avatar_794
5111,574,69,4,sofia,15,austrian,0,332033,avatar_794
5112,590,93,6,sofia,15,austrian,0,332033,avatar_794
5113,590,93,6,sofia,15,austrian,0,332033,avatar_794
5114,13,66,6,sofia,15,austrian,0,332033,avatar_794
5115,13,66,6,sofia,15,austrian,0,332033,avatar_794
5116,302,67,24,sofia,15,austrian,0,332033,avatar_794
5117,302,67,24,sofia,15,austrian,0,332033,avatar_794
5118,208,70,2,sofia,15,austrian,0,332033,avatar_794
5119,208,70,2,sofia,15,austrian,0,332033,avatar_794
5120,337,109,14,sofia,15,austrian,0,332033,avatar_794
5121,337,109,14,sofia,15,austrian,0,332033,avatar_794
5122,143,64,25,sofia,15,austrian,0,332033,avatar_794
5123,143,64,25,sofia,15,austrian,0,332033,avatar_794
5124,637,68,10,sofia,15,austrian,0,332033,avatar_794
5125,637,68,10,sofia,15,austrian,0,332033,avatar_794
5126,201,103,15,sofia,15,austrian,0,332033,avatar_794
5127,201,103,15,sofia,15,austrian,0,332033,avatar_794
5128,554,49,0,sofia,15,austrian,0,332033,avatar_794
5129,554,49,0,sofia,15,austrian,0,332033,avatar_794
5130,883,131,17,sofia,15,austrian,0,332033,avatar_794
5131,883,131,17,sofia,15,austrian,0,332033,avatar_794
5132,597,194,19,sofia,15,austrian,0,332033,avatar_794
5133,597,194,19,sofia,15,austrian,0,332033,avatar_794
5134,109,110,15,sofia,15,austrian,0,332033,avatar_794
5135,109,110,15,sofia,15,austrian,0,332033,avatar_794
5136,608,95,16,sofia,15,austrian,0,332033,avatar_794
5137,608,95,16,sofia,15,austrian,0,332033,avatar_794
5138,994,167,81,copenhagen,34,greek,1,332034,avatar_794
5139,761,121,64,copenhagen,34,greek,1,332034,avatar_794
5140,487,176,76,copenhagen,34,greek,1,332034,avatar_794
5141,900,196,110,copenhagen,34,greek,1,332034,avatar_794
5142,865,294,145,copenhagen,34,greek,1,332034,avatar_794
5143,350,314,147,copenhagen,34,greek,1,332034,avatar_794
5144,876,118,56,copenhagen,34,greek,1,332034,avatar_794
5145,727,127,28,copenhagen,34,greek,1,332034,avatar_794
5146,124,282,154,copenhagen,34,greek,1,332034,avatar_794
5147,431,130,57,copenhagen,34,greek,1,332034,avatar_794
5148,716,125,59,copenhagen,34,greek,1,332034,avatar_794
5149,113,90,33,copenhagen,34,greek,1,332034,avatar_794
5150,532,208,101,copenhagen,34,greek,1,332034,avatar_794
5151,930,120,82,copenhagen,34,greek,1,332034,avatar_794
5152,365,98,30,copenhagen,34,greek,1,332034,avatar_794
5153,385,276,147,copenhagen,34,greek,1,332034,avatar_794
5154,855,196,115,copenhagen,34,greek,1,332034,avatar_794
5155,202,165,72,copenhagen,34,greek,1,332034,avatar_794
5156,91,125,28,copenhagen,34,greek,1,332034,avatar_794
5157,541,126,59,copenhagen,34,greek,1,332034,avatar_794
5158,793,163,32,copenhagen,34,greek,1,332034,avatar_794
5159,463,103,28,copenhagen,34,greek,1,332034,avatar_794
5160,289,116,58,copenhagen,34,greek,1,332034,avatar_794
5161,547,169,72,copenhagen,34,greek,1,332034,avatar_794
5162,251,167,28,copenhagen,34,greek,1,332034,avatar_794
5163,872,99,32,copenhagen,34,greek,1,332034,avatar_794
5164,358,202,98,copenhagen,34,greek,1,332034,avatar_794
5165,53,98,32,copenhagen,34,greek,1,332034,avatar_794
5166,556,186,78,copenhagen,34,greek,1,332034,avatar_794
5167,153,212,98,copenhagen,34,greek,1,332034,avatar_794
5168,443,121,66,copenhagen,34,greek,1,332034,avatar_794
5169,894,294,140,copenhagen,34,greek,1,332034,avatar_794
5170,539,282,151,copenhagen,34,greek,1,332034,avatar_794
5171,349,212,95,copenhagen,34,greek,1,332034,avatar_794
5172,1,101,55,copenhagen,34,greek,1,332034,avatar_794
5173,514,272,167,copenhagen,34,greek,1,332034,avatar_794
5174,309,98,63,copenhagen,34,greek,1,332034,avatar_794
5175,691,86,64,copenhagen,34,greek,1,332034,avatar_794
5176,572,202,91,copenhagen,34,greek,1,332034,avatar_794
5177,829,191,72,copenhagen,34,greek,1,332034,avatar_794
5178,291,199,107,copenhagen,34,greek,1,332034,avatar_794
5179,711,126,55,copenhagen,34,greek,1,332034,avatar_794
5180,664,301,137,copenhagen,34,greek,1,332034,avatar_794
5181,812,181,66,copenhagen,34,greek,1,332034,avatar_794
5182,826,199,107,copenhagen,34,greek,1,332034,avatar_794
5183,332,212,107,copenhagen,34,greek,1,332034,avatar_794
5184,973,181,74,copenhagen,34,greek,1,332034,avatar_794
5185,433,119,63,copenhagen,34,greek,1,332034,avatar_794
5186,519,204,93,copenhagen,34,greek,1,332034,avatar_794
5187,726,259,150,copenhagen,34,greek,1,332034,avatar_794
5188,938,127,33,copenhagen,34,greek,1,332034,avatar_794
5189,99,191,66,copenhagen,34,greek,1,332034,avatar_794
5190,771,279,151,copenhagen,34,greek,1,332034,avatar_794
5191,770,205,102,copenhagen,34,greek,1,332034,avatar_794
5192,319,291,144,copenhagen,34,greek,1,332034,avatar_794
5193,96,132,56,copenhagen,34,greek,1,332034,avatar_794
5194,78,269,144,copenhagen,34,greek,1,332034,avatar_794
5195,422,294,141,copenhagen,34,greek,1,332034,avatar_794
5196,698,202,102,copenhagen,34,greek,1,332034,avatar_794
5197,90,167,76,copenhagen,34,greek,1,332034,avatar_794
5198,690,210,107,copenhagen,34,greek,1,332034,avatar_794
5199,559,199,97,copenhagen,34,greek,1,332034,avatar_794
5200,445,94,29,copenhagen,34,greek,1,332034,avatar_794
5201,58,207,99,copenhagen,34,greek,1,332034,avatar_794
5202,243,94,29,copenhagen,34,greek,1,332034,avatar_794
5203,898,88,34,copenhagen,34,greek,1,332034,avatar_794
5204,518,119,58,copenhagen,34,greek,1,332034,avatar_794
5205,92,89,32,copenhagen,34,greek,1,332034,avatar_794
5206,720,273,163,copenhagen,34,greek,1,332034,avatar_794
5207,267,184,76,copenhagen,34,greek,1,332034,avatar_794
5208,908,319,134,copenhagen,34,greek,1,332034,avatar_794
5209,772,298,125,copenhagen,34,greek,1,332034,avatar_794
5210,757,126,54,copenhagen,34,greek,1,332034,avatar_794
5211,497,205,94,copenhagen,34,greek,1,332034,avatar_794
5212,766,285,142,copenhagen,34,greek,1,332034,avatar_794
5213,300,121,54,copenhagen,34,greek,1,332034,avatar_794
5214,707,292,144,copenhagen,34,greek,1,332034,avatar_794
5215,959,199,103,copenhagen,34,greek,1,332034,avatar_794
5216,562,210,100,copenhagen,34,greek,1,332034,avatar_794
5217,616,173,71,copenhagen,34,greek,1,332034,avatar_794
5218,805,169,90,copenhagen,34,greek,1,332034,avatar_794
5219,849,165,74,copenhagen,34,greek,1,332034,avatar_794
5220,318,134,53,copenhagen,34,greek,1,332034,avatar_794
5221,481,97,29,copenhagen,34,greek,1,332034,avatar_794
5222,818,184,70,copenhagen,34,greek,1,332034,avatar_794
5223,23,165,76,copenhagen,34,greek,1,332034,avatar_794
5224,831,94,26,copenhagen,34,greek,1,332034,avatar_794
5225,655,273,149,copenhagen,34,greek,1,332034,avatar_794
5226,36,196,63,copenhagen,34,greek,1,332034,avatar_794
5227,110,169,68,copenhagen,34,greek,1,332034,avatar_794
5228,100,92,30,copenhagen,34,greek,1,332034,avatar_794
5229,506,124,31,copenhagen,34,greek,1,332034,avatar_794
5230,367,98,31,copenhagen,34,greek,1,332034,avatar_794
5231,434,94,26,copenhagen,34,greek,1,332034,avatar_794
5232,989,94,30,copenhagen,34,greek,1,332034,avatar_794
5233,958,217,100,copenhagen,34,greek,1,332034,avatar_794
5234,622,124,65,copenhagen,34,greek,1,332034,avatar_794
5235,669,207,102,copenhagen,34,greek,1,332034,avatar_794
5236,528,273,147,copenhagen,34,greek,1,332034,avatar_794
5237,978,304,152,copenhagen,34,greek,1,332034,avatar_794
5238,402,136,54,copenhagen,34,greek,1,332034,avatar_794
5239,401,171,72,copenhagen,34,greek,1,332034,avatar_794
5240,32,186,76,copenhagen,34,greek,1,332034,avatar_794
5241,688,88,62,copenhagen,34,greek,1,332034,avatar_794
5242,893,209,97,copenhagen,34,greek,1,332034,avatar_794
5243,425,194,116,copenhagen,34,greek,1,332034,avatar_794
5244,142,322,144,copenhagen,34,greek,1,332034,avatar_794
5245,348,165,90,copenhagen,34,greek,1,332034,avatar_794
5246,695,169,70,copenhagen,34,greek,1,332034,avatar_794
5247,435,283,137,copenhagen,34,greek,1,332034,avatar_794
5248,922,227,91,copenhagen,34,greek,1,332034,avatar_794
5249,961,191,108,copenhagen,34,greek,1,332034,avatar_794
5250,405,101,30,copenhagen,34,greek,1,332034,avatar_794
5251,280,124,76,copenhagen,34,greek,1,332034,avatar_794
5252,407,221,95,copenhagen,34,greek,1,332034,avatar_794
5253,844,275,149,copenhagen,34,greek,1,332034,avatar_794
5254,638,162,74,copenhagen,34,greek,1,332034,avatar_794
5255,50,129,55,copenhagen,34,greek,1,332034,avatar_794
5256,531,177,74,copenhagen,34,greek,1,332034,avatar_794
5257,990,168,76,copenhagen,34,greek,1,332034,avatar_794
5258,523,82,57,copenhagen,34,greek,1,332034,avatar_794
5259,624,212,104,copenhagen,34,greek,1,332034,avatar_794
5260,122,282,162,copenhagen,34,greek,1,332034,avatar_794
5261,834,97,25,copenhagen,34,greek,1,332034,avatar_794
5262,546,89,61,copenhagen,34,greek,1,332034,avatar_794
5263,508,207,98,copenhagen,34,greek,1,332034,avatar_794
5264,335,93,60,copenhagen,34,greek,1,332034,avatar_794
5265,60,96,30,copenhagen,34,greek,1,332034,avatar_794
5266,391,180,72,copenhagen,34,greek,1,332034,avatar_794
5267,596,180,65,copenhagen,34,greek,1,332034,avatar_794
5268,329,217,97,copenhagen,34,greek,1,332034,avatar_794
5269,869,299,136,copenhagen,34,greek,1,332034,avatar_794
5270,611,177,78,copenhagen,34,greek,1,332034,avatar_794
5271,983,90,33,copenhagen,34,greek,1,332034,avatar_794
5272,6,123,64,copenhagen,34,greek,1,332034,avatar_794
5273,272,47,0,sofia,5,slovakian,0,332035,avatar_794
5274,544,62,0,sofia,5,slovakian,0,332035,avatar_794
5275,553,96,0,sofia,5,slovakian,0,332035,avatar_794
5276,383,43,0,sofia,5,slovakian,0,332035,avatar_794
5277,181,100,4,sofia,5,slovakian,0,332035,avatar_794
5278,923,53,0,sofia,5,slovakian,0,332035,avatar_794
5279,852,46,0,sofia,5,slovakian,0,332035,avatar_794
5280,141,85,0,sofia,5,slovakian,0,332035,avatar_794
5281,416,99,0,sofia,5,slovakian,0,332035,avatar_794
5282,353,42,13,sofia,5,slovakian,0,332035,avatar_794
5283,109,98,5,sofia,5,slovakian,0,332035,avatar_794
5284,4,42,0,sofia,5,slovakian,0,332035,avatar_794
5285,649,189,5,sofia,5,slovakian,0,332035,avatar_794
5286,304,86,15,sofia,5,slovakian,0,332035,avatar_794
5287,802,82,0,sofia,5,slovakian,0,332035,avatar_794
5288,472,44,0,sofia,5,slovakian,0,332035,avatar_794
5289,554,44,0,sofia,5,slovakian,0,332035,avatar_794
5290,601,100,2,sofia,5,slovakian,0,332035,avatar_794
5291,302,60,0,sofia,5,slovakian,0,332035,avatar_794
5292,578,114,15,sofia,5,slovakian,0,332035,avatar_794
5293,637,61,0,sofia,5,slovakian,0,332035,avatar_794
5294,815,236,5,sofia,5,slovakian,0,332035,avatar_794
5295,608,100,6,sofia,5,slovakian,0,332035,avatar_794
5296,597,239,5,sofia,5,slovakian,0,332035,avatar_794
5297,25,229,5,sofia,5,slovakian,0,332035,avatar_794
5298,542,62,0,sofia,5,slovakian,0,332035,avatar_794
5299,764,63,0,sofia,5,slovakian,0,332035,avatar_794
5300,137,44,0,sofia,5,slovakian,0,332035,avatar_794
5301,201,92,5,sofia,5,slovakian,0,332035,avatar_794
5302,683,85,0,sofia,5,slovakian,0,332035,avatar_794
5303,262,97,0,sofia,5,slovakian,0,332035,avatar_794
5304,13,59,0,sofia,5,slovakian,0,332035,avatar_794
5305,287,219,5,sofia,5,slovakian,0,332035,avatar_794
5306,984,60,0,sofia,5,slovakian,0,332035,avatar_794
5307,574,61,0,sofia,5,slovakian,0,332035,avatar_794
5308,143,57,6,sofia,5,slovakian,0,332035,avatar_794
5309,270,116,8,sofia,5,slovakian,0,332035,avatar_794
5310,44,54,0,sofia,5,slovakian,0,332035,avatar_794
5311,968,168,4,sofia,5,slovakian,0,332035,avatar_794
5312,862,74,4,sofia,5,slovakian,0,332035,avatar_794
5313,883,158,4,sofia,5,slovakian,0,332035,avatar_794
5314,665,66,9,sofia,5,slovakian,0,332035,avatar_794
5315,871,84,0,sofia,5,slovakian,0,332035,avatar_794
5316,590,83,0,sofia,5,slovakian,0,332035,avatar_794
5317,208,62,0,sofia,5,slovakian,0,332035,avatar_794
5318,107,46,0,sofia,5,slovakian,0,332035,avatar_794
5319,899,97,5,sofia,5,slovakian,0,332035,avatar_794
5320,203,116,6,sofia,5,slovakian,0,332035,avatar_794
5321,190,54,0,sofia,5,slovakian,0,332035,avatar_794
5322,145,98,5,sofia,5,slovakian,0,332035,avatar_794
5323,814,227,5,sofia,5,slovakian,0,332035,avatar_794
5324,337,97,0,sofia,5,slovakian,0,332035,avatar_794
5325,983,90,14,copenhagen,20,swedish,0,332036,avatar_794
5326,122,309,54,copenhagen,20,swedish,0,332036,avatar_794
5327,251,175,8,copenhagen,20,swedish,0,332036,avatar_794
5328,90,181,22,copenhagen,20,swedish,0,332036,avatar_794
5329,876,144,16,copenhagen,20,swedish,0,332036,avatar_794
5330,959,217,36,copenhagen,20,swedish,0,332036,avatar_794
5331,793,178,9,copenhagen,20,swedish,0,332036,avatar_794
5332,541,138,20,copenhagen,20,swedish,0,332036,avatar_794
5333,711,149,18,copenhagen,20,swedish,0,332036,avatar_794
5334,53,100,9,copenhagen,20,swedish,0,332036,avatar_794
5335,391,188,23,copenhagen,20,swedish,0,332036,avatar_794
5336,869,337,37,copenhagen,20,swedish,0,332036,avatar_794
5337,622,129,28,copenhagen,20,swedish,0,332036,avatar_794
5338,989,106,9,copenhagen,20,swedish,0,332036,avatar_794
5339,958,254,23,copenhagen,20,swedish,0,332036,avatar_794
5340,463,103,0,copenhagen,20,swedish,0,332036,avatar_794
5341,952,100,3,copenhagen,20,swedish,0,332036,avatar_794
5342,894,307,55,copenhagen,20,swedish,0,332036,avatar_794
5343,91,136,8,copenhagen,20,swedish,0,332036,avatar_794
5344,611,216,20,copenhagen,20,swedish,0,332036,avatar_794
5345,726,320,39,copenhagen,20,swedish,0,332036,avatar_794
5346,332,212,33,copenhagen,20,swedish,0,332036,avatar_794
5347,664,301,55,copenhagen,20,swedish,0,332036,avatar_794
5348,142,322,57,copenhagen,20,swedish,0,332036,avatar_794
5349,805,169,38,copenhagen,20,swedish,0,332036,avatar_794
5350,318,150,20,copenhagen,20,swedish,0,332036,avatar_794
5351,407,247,24,copenhagen,20,swedish,0,332036,avatar_794
5352,433,152,16,copenhagen,20,swedish,0,332036,avatar_794
5353,92,89,19,copenhagen,20,swedish,0,332036,avatar_794
5354,994,167,21,copenhagen,20,swedish,0,332036,avatar_794
5355,849,180,20,copenhagen,20,swedish,0,332036,avatar_794
5356,547,214,20,copenhagen,20,swedish,0,332036,avatar_794
5357,58,251,20,copenhagen,20,swedish,0,332036,avatar_794
5358,596,180,0,copenhagen,20,swedish,0,332036,avatar_794
5359,900,223,26,copenhagen,20,swedish,0,332036,avatar_794
5360,981,100,10,copenhagen,20,swedish,0,332036,avatar_794
5361,930,120,43,copenhagen,20,swedish,0,332036,avatar_794
5362,443,138,19,copenhagen,20,swedish,0,332036,avatar_794
5363,113,90,15,copenhagen,20,swedish,0,332036,avatar_794
5364,844,299,38,copenhagen,20,swedish,0,332036,avatar_794
5365,898,92,10,copenhagen,20,swedish,0,332036,avatar_794
5366,43,84,45,copenhagen,20,swedish,0,332036,avatar_794
5367,771,330,42,copenhagen,20,swedish,0,332036,avatar_794
5368,194,126,0,copenhagen,20,swedish,0,332036,avatar_794
5369,329,254,27,copenhagen,20,swedish,0,332036,avatar_794
5370,546,94,22,copenhagen,20,swedish,0,332036,avatar_794
5371,202,180,24,copenhagen,20,swedish,0,332036,avatar_794
5372,744,180,25,copenhagen,20,swedish,0,332036,avatar_794
5373,688,93,6,copenhagen,20,swedish,0,332036,avatar_794
5374,922,263,24,copenhagen,20,swedish,0,332036,avatar_794
5375,1,101,0,copenhagen,20,swedish,0,332036,avatar_794
5376,23,195,21,copenhagen,20,swedish,0,332036,avatar_794
5377,385,301,41,copenhagen,20,swedish,0,332036,avatar_794
5378,425,204,31,copenhagen,20,swedish,0,332036,avatar_794
5379,422,357,31,copenhagen,20,swedish,0,332036,avatar_794
5380,99,214,16,copenhagen,20,swedish,0,332036,avatar_794
5381,978,317,52,copenhagen,20,swedish,0,332036,avatar_794
5382,727,129,1,copenhagen,20,swedish,0,332036,avatar_794
5383,401,193,20,copenhagen,20,swedish,0,332036,avatar_794
5384,358,219,27,copenhagen,20,swedish,0,332036,avatar_794
5385,695,214,20,copenhagen,20,swedish,0,332036,avatar_794
5386,812,212,16,copenhagen,20,swedish,0,332036,avatar_794
5387,280,124,44,copenhagen,20,swedish,0,332036,avatar_794
5388,50,158,16,copenhagen,20,swedish,0,332036,avatar_794
5389,995,227,28,copenhagen,20,swedish,0,332036,avatar_794
5390,506,134,9,copenhagen,20,swedish,0,332036,avatar_794
5391,818,184,0,copenhagen,20,swedish,0,332036,avatar_794
