,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
18516,167,79,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18517,167,79,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18518,195,142,4,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18519,195,142,4,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18520,184,258,43,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18521,184,258,43,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18522,368,75,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18523,368,75,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18524,839,170,52,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18525,839,170,52,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18526,848,161,47,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18527,848,161,47,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18528,524,199,26,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18529,524,199,26,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18530,928,82,12,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18531,928,82,12,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18532,846,187,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18533,846,187,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18534,446,106,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18535,446,106,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18536,699,122,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18537,699,122,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18538,565,294,43,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18539,565,294,43,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18540,263,111,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18541,263,111,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18542,875,105,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18543,875,105,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18544,210,98,26,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18545,210,98,26,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18546,730,162,54,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18547,730,162,54,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18548,692,230,48,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18549,692,230,48,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18550,239,289,32,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18551,239,289,32,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18552,11,158,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18553,11,158,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18554,940,171,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18555,940,171,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18556,275,124,10,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18557,275,124,10,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18558,784,107,13,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18559,784,107,13,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18560,171,71,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18561,171,71,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18562,116,106,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18563,116,106,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18564,775,78,2,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18565,775,78,2,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18566,128,211,25,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18567,128,211,25,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18568,382,144,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18569,382,144,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18570,226,106,3,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18571,226,106,3,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18572,713,197,23,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18573,713,197,23,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18574,428,99,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18575,428,99,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18576,833,144,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18577,833,144,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18578,977,112,33,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18579,977,112,33,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18580,343,79,16,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18581,343,79,16,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18582,278,110,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18583,278,110,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18584,962,141,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18585,962,141,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18586,255,176,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18587,255,176,30,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18588,70,176,39,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18589,70,176,39,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18590,666,80,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18591,666,80,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18592,403,270,42,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18593,403,270,42,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18594,682,141,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18595,682,141,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18596,635,108,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18597,635,108,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18598,231,147,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18599,231,147,8,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18600,98,139,29,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18601,98,139,29,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18602,179,110,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18603,179,110,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18604,646,105,28,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18605,646,105,28,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18606,979,173,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18607,979,173,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18608,457,145,6,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18609,457,145,6,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18610,220,87,16,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18611,220,87,16,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18612,549,105,9,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18613,549,105,9,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18614,693,250,50,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18615,693,250,50,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18616,245,135,15,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18617,245,135,15,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18618,8,112,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18619,8,112,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18620,152,156,41,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18621,152,156,41,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18622,801,190,31,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18623,801,190,31,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18624,315,251,56,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18625,315,251,56,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18626,64,80,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18627,64,80,0,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18628,250,248,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18629,250,248,45,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18630,354,90,14,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18631,354,90,14,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18632,236,79,9,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18633,236,79,9,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18634,35,80,12,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18635,35,80,12,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18636,57,148,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18637,57,148,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18638,68,170,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18639,68,170,20,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18640,661,105,15,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18641,661,105,15,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18642,219,176,29,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18643,219,176,29,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18644,33,150,22,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18645,33,150,22,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18646,924,152,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18647,924,152,21,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18648,753,140,42,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18649,753,140,42,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18650,173,109,6,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18651,173,109,6,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18652,456,175,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18653,456,175,18,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18654,919,75,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18655,919,75,7,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18656,15,240,58,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18657,15,240,58,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18658,810,102,22,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18659,810,102,22,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18660,26,163,31,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18661,26,163,31,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18662,877,80,3,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18663,877,80,3,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18664,292,207,27,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18665,292,207,27,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18666,626,110,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18667,626,110,19,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18668,511,150,63,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18669,511,150,63,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18670,37,176,34,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18671,37,176,34,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18672,87,178,35,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18673,87,178,35,vienna,20,estonian,1,300295,avatar_d_portuguese_price_mean_villes_date_12
18674,255,190,17,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18675,626,140,7,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18676,927,212,11,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18677,839,170,33,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18678,890,78,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18679,666,80,4,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18680,382,144,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18681,184,310,16,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18682,924,170,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18683,37,183,15,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18684,372,121,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18685,920,103,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18686,210,98,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18687,275,124,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18688,179,110,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18689,8,135,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18690,63,142,25,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18691,239,330,16,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18692,173,109,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18693,292,207,15,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18694,703,162,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18695,693,250,33,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18696,68,170,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18697,996,123,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18698,231,147,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18699,462,79,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18700,15,313,21,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18701,426,136,6,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18702,979,173,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18703,713,218,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18704,875,105,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18705,524,236,10,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18706,919,75,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18707,315,251,25,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18708,57,148,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18709,220,87,10,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18710,931,230,11,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18711,692,292,14,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18712,195,142,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18713,368,74,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18714,704,107,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18715,268,124,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18716,646,105,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18717,128,246,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18718,168,308,15,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18719,661,123,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18720,730,162,27,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18721,116,123,5,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18722,219,211,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18723,266,78,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18724,336,126,2,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18725,171,85,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18726,438,107,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18727,33,168,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18728,457,145,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18729,675,100,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18730,877,80,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18731,833,144,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18732,699,126,7,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18733,977,112,21,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18734,810,133,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18735,70,176,20,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18736,35,82,2,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18737,226,106,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18738,245,135,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18739,343,79,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18740,610,74,12,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18741,494,205,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18742,278,110,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18743,446,106,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18744,530,99,7,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18745,943,227,16,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18746,775,78,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18747,535,144,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18748,848,220,15,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18749,250,341,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18750,565,294,27,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18751,940,171,6,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18752,928,82,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18753,672,234,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18754,456,175,10,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18755,635,134,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18756,354,90,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18757,403,332,16,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18758,846,288,8,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18759,26,184,13,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18760,652,134,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18761,167,79,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18762,662,225,9,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18763,152,219,17,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18764,87,221,15,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18765,236,79,5,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18766,962,141,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18767,801,227,11,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18768,64,80,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18769,11,202,17,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18770,428,99,18,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18771,784,107,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18772,511,157,25,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18773,682,141,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18774,755,79,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18775,263,139,7,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18776,549,105,0,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18777,98,148,10,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18778,613,218,10,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18779,753,144,20,vienna,12,estonian,0,300296,avatar_d_portuguese_price_mean_villes_date_12
18780,755,82,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18781,494,213,8,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18782,524,307,6,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18783,372,126,6,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18784,846,300,6,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18785,57,154,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18786,278,114,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18787,11,210,11,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18788,263,145,4,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18789,940,178,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18790,530,103,5,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18791,15,326,13,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18792,703,169,8,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18793,428,131,7,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18794,626,146,4,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18795,236,82,4,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18796,848,266,8,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18797,692,380,8,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18798,167,82,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18799,457,151,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18800,610,77,10,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18801,613,278,6,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18802,801,236,6,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18803,37,221,9,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18804,462,83,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18805,226,110,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18806,63,148,13,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18807,268,129,3,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18808,549,109,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18809,920,107,0,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
18810,839,177,22,vienna,8,lithuanian,0,300297,avatar_d_portuguese_price_mean_villes_date_12
